-1.068505504046062482e+00	-1.648785250793245449e-01
-1.086052041331794227e+00	3.425300711931973385e-01
-1.211514971113812233e+00	2.653933971984006046e-01
-1.015683041744279702e+00	2.016892026467650978e-01
-9.427651090872017914e-01	1.003521690978715075e-01
-1.020819039520569405e+00	6.098519567358348104e-01
-9.991776989576994783e-01	3.694938497428146285e-02
-8.618716297018509387e-01	2.592249210858909025e-01
-1.129717409481783230e+00	2.989567340178234667e-01
-8.614414204703659816e-01	1.020556754901578468e-03
-1.253377060217128136e+00	1.579916162407917213e-01
-1.179097364834236883e+00	4.094820110279937531e-01
-1.066667480570892002e+00	-1.182393160752591155e-01
-1.191367146095024365e+00	-1.623413605334891874e-01
-9.879625854740750057e-01	-4.226240370382894906e-01
-1.017795547619726904e+00	-4.136768973254326132e-01
-7.869707863520045699e-01	-4.731477372166467688e-01
-1.072244639438706626e+00	-2.089473663415037930e-01
-9.254798854299040034e-01	-3.916595929080135541e-01
-7.215242852203883617e-01	-3.917618053106611820e-01
-8.327841693605230189e-01	-4.664663866779408252e-01
-8.136852867969872616e-01	-5.330711244108747859e-01
-5.841760964908343512e-01	-4.166011937724793390e-01
-6.482953351438419665e-01	-1.794030744391910681e-01
8.284255356676106796e-02	-1.355082634412445308e-01
2.053791002951787792e-01	8.096840219766780755e-02
3.304581280916545905e-01	-2.015186504386041466e-01
1.766689595083740724e-02	-6.307063799209061683e-01
-1.004687804942011597e-01	-4.768702709497220638e-01
-1.009677298505611498e+00	-6.121126757451841316e-01
-1.393143851205809858e+00	-5.693259469273442841e-01
-1.257710917241887882e+00	3.449673894664302964e-01
-1.280571016584380883e+00	5.371998536121213030e-01
-1.226408208824212975e+00	3.725871441374846160e-01
-1.386585016300378559e+00	5.385563156480329683e-01
-1.438227965870230385e+00	1.292306003344215193e-01
-1.142845058330722807e+00	2.423070463152914578e-01
-1.008137229711137284e+00	-1.179837520842338811e-01
-1.031637837708947458e+00	-2.143068375931219405e-01
-1.155195120287255905e+00	-4.747536901323642367e-01
-7.701375601571678331e-01	4.756232247207092811e-02
-1.011023474374014075e+00	-5.772356074721348568e-02
-9.917380443448414740e-01	9.385292977027971661e-02
-1.211645623933738758e+00	1.148662015046810064e-01
-1.198481686900410459e+00	2.581641138415191258e-02
-1.024147537624693349e+00	6.009118195273418506e-01
-1.357636597346085106e+00	4.807885677840653127e-01
-1.306889496712565712e+00	9.429543022327363522e-01
-1.195825678574767847e+00	6.333681666114863162e-01
-8.739972133138648180e-01	4.432535576573213287e-01
-8.664658242898468643e-01	6.657255091647496827e-03
-1.150996924939406529e+00	1.844250289264470766e-01
-5.205545955522360435e-01	1.736900771582308989e-01
-1.096656276729465640e+00	1.460513499788161362e-01
-9.604784512013551101e-01	-1.993192858572262749e-01
-1.109699348488142112e+00	-9.537058371368892229e-02
-1.021673935846022729e+00	4.803426810394621771e-02
-1.233348189981271936e+00	9.130909199646310148e-02
-1.213249734555464476e+00	-2.890457607637535453e-01
-1.276501012667447643e+00	-1.926672325765437510e-01
-1.022999841390161091e+00	-1.232519569396793926e-02
-1.254326423176612249e+00	-3.913000382885052919e-01
-1.434576305750742575e+00	-5.899319693015138144e-01
-9.462360341943080178e-01	-5.800395100609070376e-01
-1.080459514010566169e+00	3.356507052988767087e-02
-1.149024402376710663e+00	3.955736011621906190e-02
-5.709274289118153600e-01	-2.238153281289603502e-01
-9.743396820204289765e-01	-2.905346380764232683e-01
-9.707550792214210134e-01	-5.052925742715920210e-01
-9.506947333078318296e-01	-1.891156855500732981e-01
-9.081065821341798294e-01	-1.349785897647969579e-01
-1.078867614444037670e+00	-1.649079501133208503e-01
-8.316290223112999813e-01	2.559275618263749316e-02
-1.188404319982700574e+00	-1.243683818926778623e-01
-9.024076609687479156e-01	-1.184288248417895151e-01
-1.044469187392227605e+00	-2.297767745726026767e-01
-1.462088912799769824e+00	-2.780671930609048270e-01
-1.202040133669867839e+00	-4.207092302690623731e-01
-1.039642673089328451e+00	1.619006579331383130e-02
-1.071384806497885922e+00	3.151177398912894390e-01
-9.942679004587891001e-01	-1.459606827230779946e-01
-7.082120015659900680e-01	1.186237531064714829e-01
-1.002108164050496741e+00	1.053076785245159186e-01
-7.174814766832444679e-01	1.352038924009358878e-01
-5.659508358761577984e-01	6.490675303850620415e-01
-7.527240290517100973e-01	5.708477721465716331e-02
-9.730819482633855655e-01	1.270596167226615281e-01
-1.414410070255684992e+00	-3.166275220109873167e-01
-9.385556921479177861e-01	-3.632812557736508352e-01
-1.037586449343068207e+00	-2.665493866432507297e-01
-1.355018340307321711e+00	7.485209910954876422e-02
-1.179682767093095164e+00	-3.943527492566065162e-02
-9.792877747826235213e-01	3.534019436964806471e-01
-9.992559711089969987e-01	3.042952030634409888e-01
-1.108066025333746207e+00	2.943539634565507934e-01
-5.301246524908800328e-01	1.488360387704347754e-01
-1.047000989025206774e+00	6.112374802060367707e-02
-1.370760780896837172e+00	4.602185099739395518e-02
-1.084048477056762216e+00	2.766661981649240487e-01
-1.410679642116641874e+00	1.018956869124844622e-01
-1.243495362717714325e+00	1.387828483935229784e-01
-1.186225632424166010e+00	-4.687768560698195586e-01
-9.996871527864864548e-01	-3.107992940824185202e-01
-1.117205197864464372e+00	-4.631447220297137957e-01
-8.986975411317049689e-01	-3.236226560467642677e-01
-7.558971797910332135e-01	-3.175967041851846528e-01
-9.175912398020314997e-01	-3.059624499264403386e-01
-1.213588739296757701e+00	-5.967537016231696523e-01
-1.414215066628077500e+00	-3.064398816841901740e-01
-9.972857085626943840e-01	4.269895160181951671e-02
-9.357164939244017043e-01	2.665300526656818048e-01
-7.856114894878901689e-01	-1.387031974710912496e-01
-8.587086759487171372e-01	-4.640289079028944719e-02
-1.099731817783574428e+00	3.511210003422746140e-01
-1.034441678624816285e+00	1.602036048670512913e-01
-1.065526945558421534e+00	1.638809451593399580e-01
-1.314574696980892465e+00	2.246148060676904923e-01
-7.510168783344859378e-01	-3.951912434875814312e-02
-9.747798166631387318e-01	-1.773094212221266452e-01
-1.148898977870229432e+00	1.150676148410069016e-01
-9.089233545471997466e-01	-4.066684943204967873e-02
-6.249581789668217091e-01	-2.400966843945796514e-01
-5.455721790880375677e-01	-4.489834082407325733e-01
-9.716515150735829387e-01	-2.090408207781397631e-01
-9.432280911027464132e-01	-2.386818029888156112e-01
-1.022271368489390708e+00	-5.023708562671396621e-02
-1.144007838295567847e+00	3.686865237894811353e-01
-8.629658820380704531e-01	-8.296310941395848571e-02
-1.016994354256878674e+00	5.459115101140055160e-02
-1.167264729961695613e+00	6.560823065849797908e-01
-1.109311014180477173e+00	3.985783877321020796e-01
-9.865663462505341874e-01	4.580020107057586332e-01
-1.309538340078513219e+00	-1.529532328781491590e-01
-9.514794438518640041e-01	-1.961619998867228931e-01
-7.659110714226385896e-01	1.614817171922181271e-01
-1.107510579466027378e+00	3.453353606752632143e-01
-1.206288333622661302e+00	-5.407252214233059656e-02
-1.331674697080307945e+00	-6.208699875960473763e-02
-8.489279727677329079e-01	-4.022431297039757436e-01
-1.241789518659078384e+00	-1.951010492859968082e-01
-1.124157985405136673e+00	-9.329161441116209930e-02
-1.020272568199934504e+00	-7.357834603639341886e-02
-1.514763748092521123e+00	1.579366037607890516e-01
-1.067627406083438535e+00	2.571946730303786843e-01
-9.127864726336464285e-01	3.017018027374960276e-01
-1.140546955581900335e+00	-1.626395613622269240e-02
-1.184185123704344367e+00	-9.917163181513015402e-02
-1.046518334483756307e+00	-5.247185718278636335e-01
-1.241561015732604467e+00	-4.707760761623263068e-01
-1.169510620410381119e+00	-4.573793070808649386e-01
-9.791921787186605997e-01	-2.574968998919328622e-01
-9.208271163453186636e-01	-3.173139318469786474e-01
-6.477969878290723571e-01	-3.151323467323049465e-01
-6.679390854802118582e-01	-2.821703343593888191e-01
-1.195997429804867007e+00	-2.784212138739392550e-01
-8.158029544590823523e-01	-1.354687950382478523e-01
-1.061220279929804056e+00	-2.505473894888372161e-02
-1.107424524768709784e+00	-3.398361154264741002e-02
-1.349065687633727251e+00	-1.337493374050608141e-01
-1.056803777329765381e+00	-1.356985499251254224e-01
-8.472096646724913693e-01	-3.654728493993874006e-01
-6.334761478705933646e-01	-3.536048415346382812e-01
-1.344832425918119689e+00	5.180962714788431983e-02
-1.018200812732121818e+00	5.974789920721740311e-02
-7.162128146080780633e-01	2.099266878846287043e-02
-5.907362806297442592e-01	-3.553942738160265069e-01
-8.438845718133660689e-01	-1.411735926985299983e-01
-6.238141395189930050e-01	1.970842359114144404e-01
-6.499023708947919697e-01	6.042283164335041645e-01
-6.133887262084909420e-01	-2.537005201181462000e-01
-1.201697936033554903e+00	2.260043624678009233e-01
-1.121686966638079985e+00	9.080390547239057530e-02
-1.046849234108702120e+00	1.179767191273900367e-01
-8.024122193165704742e-01	8.273275939719880456e-02
-1.023101613398416765e+00	3.527260261452251910e-01
-9.936373758932719458e-01	2.821389708654106765e-01
-1.180908041680581055e+00	-2.969507581513227690e-01
-9.638590415276910850e-01	3.376329677959937214e-01
-1.173220850664448589e+00	4.796695125968291062e-01
-1.570048019942071216e+00	2.705971143242139054e-01
-1.344632545755974906e+00	-1.269913280255494659e-01
-8.335923675379273146e-01	1.734942003952553158e-01
-9.229431986785745501e-01	-4.238361528585222332e-02
-8.821439658766255798e-01	2.408530973919488852e-02
-9.000772978996529616e-01	-9.617276238511526798e-02
-1.069502243030015842e+00	-5.920869760374675161e-01
-8.540346855555865924e-01	-2.252716499074986500e-01
-1.057529028096188650e+00	1.143804237150143899e-01
-1.085560858567955034e+00	2.019162329397501676e-01
-1.150845598515977564e+00	2.660077279346489409e-01
-1.051918871625703300e+00	3.337295874527716061e-02
-1.551680725742465849e+00	2.225163769330771590e-01
-1.243579360730476813e+00	4.680950097741102267e-01
-1.416541457258258863e+00	3.674067724392962760e-03
-1.439756222323162582e+00	-3.569392930837388955e-01
-9.515710243877639751e-01	-5.683149353626534284e-01
-8.493706958022870790e-01	-4.171619279156520976e-01
-9.845876470585614992e-01	-1.641102052661591593e-01
-9.046575402361131113e-01	-1.278047822458503457e-01
-1.164346135736363586e+00	-2.171376799236278687e-01
-1.489761245027331427e+00	2.361218051918653471e-01
-1.166976920642429194e+00	-8.212102803529502948e-02
-9.161399664375005081e-01	1.895323586684031225e-01
-6.807189415112845365e-01	-6.565130839503981186e-02
-8.273631430178872703e-01	6.508104051414632940e-02
-1.079212099750006537e+00	-1.159303288725743383e-05
-1.428506972062700164e+00	2.634273929976399531e-01
-1.288703793719093493e+00	2.287122765207467712e-01
-1.179024321908250794e+00	2.806394878490061640e-01
-1.377042111839318128e+00	5.245948463267593453e-01
-1.310957550770795343e+00	2.494785347722769664e-01
-1.239089477926430538e+00	-1.292506189971059372e-01
-9.343893569761060336e-01	3.491748203874123213e-02
-9.689519195948762542e-01	-2.021719248387159745e-02
-1.076465507963004109e+00	-5.411511395529475799e-01
-4.980594800031397651e-01	-5.975510067843201600e-01
-3.142877815924229878e-01	-4.652615358807711543e-02
-7.883297782121309050e-01	-8.737738018349215652e-02
-7.611410390768172940e-01	-4.714924373942410152e-01
-1.345028411197269014e+00	-6.697147587021383686e-01
-1.365275060723053491e+00	-6.343415099131081147e-01
-6.311108764845965169e-01	-3.542890671377439404e-01
-9.839148534958676029e-01	-3.018410271207908613e-01
-1.065292433317592824e+00	1.013817449342891697e-01
-8.981667596360475292e-01	-3.485285775063229896e-01
-9.163733044875681522e-01	-4.386305537756904349e-01
-8.727655870885371314e-01	-3.691362400920839559e-01
-1.188274643897550886e+00	8.247507873519242805e-02
-8.867635532045978763e-01	2.722597612280927559e-01
-1.365868684631695196e+00	5.070602954854345201e-01
-7.178301400980325875e-01	6.734830055764331469e-01
-8.985358435015877721e-01	8.808582767514058220e-01
-5.464339432361831062e-01	1.283683514317429220e+00
-8.375037821512599789e-01	1.418611923507348660e+00
-9.507632766811777714e-01	1.567743001411734172e+00
-5.456520878445972889e-01	1.751236867956919241e+00
-7.702689482663530596e-01	1.283321765491280519e+00
-5.285075035943043176e-01	1.867282335331819088e+00
-9.786487080610509204e-02	1.816131495475208801e+00
-3.501569974448517919e-02	2.168882951194119446e+00
-1.851357864960665456e-01	1.654246785675081766e+00
-5.100798963208071912e-01	1.467755879435943989e+00
-5.799471048432975895e-01	1.507286798062987154e+00
-1.001729590853703611e+00	1.555849984708874256e+00
-7.700385379448487777e-01	1.415802870081316112e+00
-7.944194125407864071e-01	9.705515240905279173e-01
-9.296075508707337676e-01	6.552928320290153374e-01
-1.056151739659343169e+00	1.995679042806984896e-02
-7.674351939501145026e-01	7.166171721359122782e-02
-1.004765575179707771e+00	-1.579534955071603131e-01
-1.121977532476464035e+00	4.467879141249147916e-03
-8.611696941064223010e-01	-1.625715307402667009e-02
-6.942183982860617997e-01	4.922284594576767369e-02
-1.006086748046481461e+00	-2.448728618090943721e-01
-9.786141613180424637e-01	-1.867126317512005362e-01
-1.268907905658346325e+00	5.203319547598193873e-02
-1.025532975339045638e+00	2.896100436017579050e-01
-1.006986634893416444e+00	7.723562142784420881e-02
-1.010778671012493968e+00	-1.368449355994267869e-01
-4.791470031875086910e-01	-2.891813686928812466e-01
-3.571769746653851163e-01	-7.029754396402911054e-02
-9.259403298566506457e-01	-3.077237989901184800e-01
-6.365134511864714018e-01	-5.629923149825835083e-01
-6.880656217214584647e-01	-5.400835984715636195e-01
-8.315553862043524314e-01	1.565940961113893373e-02
-1.082142306261973275e+00	-2.675682432899826463e-02
-8.571585536633423708e-01	-1.442324400891921155e-01
-9.630979879628768225e-01	-1.860219113539541558e-01
-1.187193469426899295e+00	-2.247292556277238618e-01
-1.396163461601436229e+00	-1.005553074380985540e-01
-1.213470987205810037e+00	-1.168553345523552639e-01
-7.828415906033090454e-01	-1.278580770772813069e-01
-8.777832467320705323e-01	6.659697457910310203e-02
-8.690541416203471092e-01	4.313432356760845549e-02
-9.932100279642781526e-01	2.938016066043787067e-01
-8.314222226193533904e-01	-4.256175352921852395e-02
-5.384711328838523992e-01	-1.444562224257799066e-01
-1.158260134937611374e+00	-1.378408113844007687e-01
-1.208718164098935510e+00	1.498570979934041592e-01
-1.069907650084870765e+00	-4.054431268054859427e-01
-1.316071807255933201e+00	-3.013231326301938351e-01
-1.144140980170104127e+00	-2.262101950020430075e-01
-1.127658968229402703e+00	-3.958805386031177646e-03
-1.013633207536418279e+00	6.476363015418564600e-03
-1.097211408287084522e+00	5.238694081824256665e-01
-1.378623881641707127e+00	4.342397487451581384e-01
-1.201081113181695637e+00	6.891954318180391892e-02
-1.157964888766516598e+00	1.577369285851374370e-01
-1.191518382356051342e+00	6.390734700550165792e-02
-1.269237488713962581e+00	-1.583753181005418675e-01
-1.208561810420742733e+00	-4.680292035916095994e-01
-1.355077763888175690e+00	-5.411548522640056980e-02
-7.811345017588763318e-01	-5.831393327634983026e-02
-1.038699107986256642e+00	6.502797447027160171e-02
-1.162042127628163168e+00	2.876594025462219095e-01
-7.953694512074367395e-01	-3.851338326747373308e-01
-6.422783715497215606e-01	-1.790134353387161925e-01
-7.312529127103044591e-01	2.650652956301515206e-01
-1.026220546944653922e+00	1.182649854535203354e-01
-1.089571547004652308e+00	-1.137930953392206346e-01
-5.554157825070547005e-01	3.895025386151279023e-01
-7.343356463085046748e-01	-4.139323633943313152e-01
-1.025410810474949752e+00	-2.114284925668284409e-01
-9.841475885487414033e-01	-5.238964313900007497e-01
-6.866454310116417714e-01	-2.350978490779492003e-01
-1.115446396403540597e+00	-3.261725856889642894e-01
-1.080591406296403711e+00	-6.664956632037633000e-01
-1.027830455569392232e+00	4.298342691650743064e-02
-8.448644994094371974e-01	-8.913801356454106872e-02
-8.152783172915193388e-01	2.762030338709721700e-01
-9.548512309183907476e-01	-4.995139122929802278e-02
-6.761424143525112118e-01	1.585843388269224385e-01
-1.019902993453819295e+00	7.018251810735992580e-02
-1.305190639069768954e+00	7.298088382126548257e-02
-1.033394801368293425e+00	-4.647938159216984111e-02
-1.021679334535441797e+00	-2.485595682080664892e-01
-8.434304121276837707e-01	-7.618794248330801322e-01
-8.725478405950620742e-01	-4.825652322903956071e-02
-1.039780319574668210e+00	4.890718690368229815e-01
-1.181185594685781437e+00	-1.839088768471243696e-01
-1.176202621344556887e+00	-1.935125115411409080e-01
-8.680190390443097703e-01	1.400175825184790390e-01
-1.161820710836448001e+00	5.045344868904433344e-01
